#Exudyn explicit time integration (VelocityVerlet) solver solution file
#simulation started=2025-12-15,19:59:26
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 40000
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
0.61,0.008177684958,0.0005918311355,0.5950943102,0.0008148888228,-0.0003811015157,0.078318034,0.09539647122,-0.05874543323,0.05926944312,-0.0945611648,-0.00518746473,0.01885235327,0.1018637619,0.01861827236,-0.002587031296,-0.1432965277,-0.02522371788,0.009108495504,0.08188792221,0.006637325661,-0.03274376139,-0.002031951971,-0.0007062234862,0.5891426762,0.7129437378,-0.3988661657,0.2249307849,-0.6808946661,-0.05564003048,0.27873948,0.7254083209,0.2217459741,-0.02657769363,-0.853566671,-0.1176358198,0.1118853695,-1.059975849,-1.205671762,-0.659212586,-4.217435823,0.6768799245,3.577093131,-17.73693531,194.9107572,-0.9096375895,87.72339528,10.44296532,-0.4718667099,7.745332475,-14.44415654,9267.115961,4426.49263,6.64471655,-6210.114984
0.62,0.00899900286,0.0006471708836,0.5947441956,0.0007680470262,-0.0003904874211,0.0843535523,0.1027296444,-0.06282042347,0.06104738757,-0.1014857398,-0.0057905414,0.02164557466,0.1097808768,0.02091760251,-0.002872755593,-0.1520020201,-0.02614146069,0.01026214553,0.08202205592,0.004119666736,-0.03740317793,-0.007092140113,-0.001316946408,0.6184860959,0.7542563036,-0.4163763636,0.1297540562,-0.7042629176,-0.06539298505,0.2793860301,0.8589395506,0.237934905,-0.03069055384,-0.8873730896,-0.0654284323,0.1203424752,-1.61633884,-1.451971443,-0.7497073665,-4.573071604,0.6255740233,3.319173329,-20.96769714,223.0975224,-1.901381656,71.14922927,9.547208918,-1.54477479,6.520213819,-13.34008687,9353.434058,4871.935632,9.73145571,-4629.680383
0.63,0.009810785361,0.0006675701132,0.5943435848,0.0006785949821,-0.0004108133181,0.09069812178,0.1104930161,-0.06707731321,0.06184357142,-0.1086527749,-0.006503609928,0.0244307236,0.1190595392,0.02337185888,-0.003206785375,-0.1610535652,-0.02652212908,0.01149329751,0.07995222532,-0.000395878544,-0.04286523329,-0.01051774548,-0.002936767064,0.6509472341,0.7990179281,-0.4351241652,0.02809873286,-0.7299307551,-0.07763556554,0.2771870168,0.997738666,0.2524526667,-0.03602762817,-0.922739055,-0.01007931032,0.128043496,-2.36198862,-1.684626386,-0.8488328847,-4.972494579,0.5205745845,3.131931799,-25.72313643,251.7300597,-3.188492802,38.91388143,8.423503465,-3.305237711,4.764455097,-11.19339102,9638.010185,5318.746625,14.22886344,-2235.52365
0.64,0.01059009337,0.0006315574038,0.5938827318,0.0005565839667,-0.0004520215329,0.09738293919,0.1187289568,-0.07152878203,0.06155781584,-0.1162914558,-0.007352139046,0.02717212005,0.1297712372,0.02587066093,-0.003601701264,-0.1704764686,-0.02631334366,0.01271378198,0.075518843,-0.007286630833,-0.04972230452,-0.01525202611,-0.005207237231,0.6862529012,0.8501779428,-0.4559885283,-0.09217792524,-0.8340730268,-0.09243154352,0.2685764518,1.149712681,0.2308035201,-0.04229531308,-0.9634959139,0.05642346764,0.1074260849,-3.208975326,-2.07013104,-1.1297967,-6.70475662,0.6045767562,2.705972432,-31.53732386,294.9386618,-7.711018615,-13.2611477,7.999451972,-6.36318323,5.299827409,-19.83957265,10377.62443,6062.095902,21.64301509,25.68318233
0.65,0.01131539505,0.0005034712846,0.5933331943,0.0003176735818,-0.0005082444687,0.1044024006,0.1275612992,-0.07624480831,0.05964334607,-0.1262233718,-0.008346869018,0.02969723389,0.1423184214,0.02751272811,-0.004066817953,-0.1804302804,-0.02521429056,0.01338237824,0.06934923235,-0.01985330431,-0.06132941386,-0.03564681202,-0.00568219457,0.7154083088,0.9202169282,-0.4911467076,-0.3180189391,-1.194861932,-0.1056637742,0.2291658878,1.379290334,0.06817477936,-0.04785095212,-1.030614083,0.1747490293,0.01046692268,-4.102098327,-3.575126907,-1.935641002,-11.11625619,1.085228119,0.2658481236,-38.80228227,435.1654052,-21.75798792,-32.71157947,11.39995613,-11.35415832,12.229836,-42.13078717,12900.07627,8556.298458,33.23532067,12.32618839
0.66,0.01197560772,0.0001889771515,0.5926306406,-0.0001347985125,-0.0005630242734,0.1116402165,0.1371609447,-0.08091737768,0.05475931325,-0.1408591825,-0.009443367996,0.03152048087,0.1576149434,0.02658391893,-0.00458711268,-0.1913020919,-0.02275521155,0.01260105819,0.06274434011,-0.04583900516,-0.08053591863,-0.05207826733,-0.005302150834,0.7305385299,1.001428104,-0.4247485313,-0.6570779381,-1.741937236,-0.1135550187,0.1003411764,1.673657903,-0.2834838099,-0.0514420395,-0.5005252424,0.3107910093,-0.1803160232,-1.749286803,-3.054212887,-1.867933299,8.60476875,-2.055107874,3.005071776,-70.54934098,-50.53107023,-41.65598028,-70.14860857,31.65240241,607.6157118,29.16835034,-42.53105052,16987.00231,4141.099052,42.02335381,-20.78471093
0.67,0.01258739909,-0.000470428328,0.5917027743,-0.0005906699339,-0.0006161966394,0.1189817376,0.1475472732,-0.08507643484,0.04690350881,-0.1608958765,-0.0105948829,0.03197216869,0.1753769063,0.02137932436,-0.005152578327,-0.2032882195,-0.01932174349,0.009570432147,0.06075472865,-0.08894851997,-0.1055061404,-0.03119202785,-0.0048803841,0.7366417508,1.072397758,-0.4043139072,-0.8637308906,-2.230742015,-0.116352435,0.01474563035,1.838170107,-0.7667174225,-0.0581254843,-1.53913314,0.3509167702,-0.426366829,0.4561683804,-2.773936492,-0.9592646976,31.7092766,-5.185269007,6.648929321,-91.05670043,-546.099818,-24.3365221,-79.20225206,46.21803629,-292.4119925,21.9954002,-33.66820459,21019.29216,-30114.73081,-15.42430012,-8.414390834
0.68,0.0132221953,-0.001634773571,0.5905284726,-0.0006100111447,-0.000633342852,0.126354902,0.1585168479,-0.08895828235,0.03928165395,-0.1843775195,-0.01177387464,0.03145902562,0.1931490605,0.01161335087,-0.005755118408,-0.2165549383,-0.01648896151,0.004407733291,0.06864675842,-0.1448136343,-0.1275983233,0.03593491309,0.0035026113,0.7359192781,1.110856965,-0.3964682024,-0.5355323673,-2.402187679,-0.1172931873,-0.1064423574,1.637614142,-1.131872673,-0.06326263073,-2.083878854,0.16826804,-0.572513519,-8.887331596,-8.879569379,-4.738766732,-44.65062802,10.27882727,9.770096105,7.00464281,519.3730872,156.0401463,43.70149093,-20.64349619,-753.8948384,-102.7864383,-60.83899335,21363.2793,26746.41252,-16.82138886,50.7046924
0.69,0.01401540396,-0.003348446312,0.5892276172,0.0001044100546,-0.0005398185387,0.1335989344,0.1696299776,-0.09270376872,0.0389910645,-0.2067934,-0.01286813523,0.03066384129,0.2062873901,0.001644320195,-0.006370448887,-0.2299563525,-0.01695202663,0.0003749568391,0.09247725469,-0.1934982741,-0.1217604936,0.08838911637,0.001021387313,0.7079590588,1.120012774,-0.3439185693,0.5641784973,-1.721776569,-0.09196987298,0.03048104437,0.9164307152,-0.322915158,-0.06069315298,-0.2857906606,-0.2894848523,-0.01679133206,1.814077428,-3.48883934,4.699915706,26.09232186,-2.895421049,-8.616009743,-105.8156453,239.6487846,91.46396723,79.87161436,39.67530894,1000.758794,-88.27732856,131.9640649,16653.01498,6877.247304,-7.511545231,0.6750329271
0.7,0.01503879165,-0.00537671614,0.5881530512,0.001351286049,-0.0004485371059,0.1403742035,0.1803190877,-0.09590224805,0.04719094762,-0.2223356761,-0.01380415653,0.03173839552,0.2131816672,0.0008116919201,-0.006918463686,-0.2425165469,-0.0203821809,0.0003089880274,0.1114053177,-0.2096554557,-0.09768155404,0.1307967507,0.009216280299,0.6434446961,1.052725343,-0.2862648823,0.8587977175,-1.490507254,-0.08884140727,0.1654801282,0.6354463693,-0.01155915978,-0.05511664126,-1.114850531,-0.175884937,-0.004411197167,3.482928583,1.763771845,2.290228435,18.29930583,-4.201834787,15.10586273,-8.977967166,-1143.805136,447.3389771,-60.92012728,0.5799981501,131.0540317,200.4854222,35.54636999,2394.459478,-15753.46878,7529.842668,-21.87572935
0.71,0.01623736746,-0.007524546738,0.58721293,0.002531172826,-0.000506264851,0.1464685304,0.192870964,-0.09825625492,0.05546999121,-0.2372051393,-0.01407484034,0.03410383981,0.2198651859,0.0007790340763,-0.006993250237,-0.2547497098,-0.0236911107,0.0002816476629,0.1276038651,-0.2184239475,-0.09453492587,0.1064903539,-0.03081582638,0.5711971001,1.710727098,-0.1752702859,0.8287031004,-1.48777892,0.1031552524,0.2962810008,0.7212562807,0.001171083473,0.08245258352,-1.000750783,-0.3994921753,-0.00302713232,2.693516268,2.345736698,-0.1491319115,7.681935386,-8.473768188,10.2248661,165.2283157,-1026.142577,429.723294,-47.5420619,38.61564479,207.5566185,-26.85332611,26.68817606,44.85463426,-10490.75869,3953.34119,-22.48909567
0.72,0.01755744192,-0.009647397295,0.5861110972,0.003519374934,-0.001375092486,0.1514403207,0.2205371149,-0.09925274639,0.06320304675,-0.2520164662,-0.006765291285,0.03798455655,0.228868189,0.0007352811332,-0.001755789533,-0.26651326,-0.02614560346,0.0002651966854,0.1315553254,-0.1975314195,-0.1343941557,0.07598442039,-0.1497980609,0.3954188432,3.82784707,-0.03265551313,0.7088860375,-1.468110852,1.910110626,0.4860957256,1.055516057,-0.02673644185,1.278480787,-0.6369439371,0.8418833309,-0.0009793016486,-3.591642135,9.776521306,-3.93218966,-7.519485318,-9.154804406,-42.30133626,67.84700902,-595.7697591,-800.6019822,10.39976204,356.3756079,520.2480161,1046.73114,-29.42189014,190.4074395,-1535.279809,43607.58965,21.75527581
0.73,0.01869804995,-0.01135230896,0.5845565923,0.003783814351,-0.00297894534,0.1543751843,0.2553568927,-0.09847353638,0.06893066655,-0.267071624,0.02120080075,0.04187052358,0.2401812462,0.0001159014135,0.01150795853,-0.2791761891,-0.02792533648,0.0002379745845,0.0883470242,-0.1480823919,-0.1560750463,0.04895793766,-0.09403971455,0.2387957332,2.303454154,0.07409316861,0.4673855645,-1.63915487,1.515481305,0.2011422786,1.026424302,-0.0990010221,-0.03513279728,-0.7217783318,0.8770289505,-0.001871853252,-7.972668658,4.58562941,7.693268092,15.48815756,32.95120717,-34.80533847,-373.9861967,111.3798574,-1117.391441,36.87559661,-736.7224069,606.2873148,1062.908606,-43.92814034,-108.741109,10911.16265,48298.49645,2.49108484
0.74,0.01956700302,-0.01278992117,0.5832107537,0.004516457245,-0.003443056902,0.1565059047,0.2731767542,-0.09822955526,0.07290550355,-0.2828637732,0.02298206272,0.04273720931,0.2498870372,-0.0002983100185,0.01057467674,-0.2936402465,-0.03073689435,0.0001996283105,0.09246720063,-0.1404500103,-0.1166723292,0.05661873569,-0.03409019072,0.1821222349,1.657157828,-0.02847560883,0.395249441,-1.535284418,-0.1901125929,0.07247772006,0.837294675,-0.005506819497,-0.1035162393,-2.360063467,0.7681369797,-0.00138566153,-8.16599413,-2.10302323,-0.5520121897,-81.55501212,11.42866467,-14.0250083,70.1617381,505.3800271,-160.6527715,91.51781049,-56.73141181,-985.8508189,1028.494282,-62.12043267,29.40918119,22288.73578,41808.78848,57.52790387
0.75,0.02057821111,-0.01416523939,0.5821732623,0.005082720423,-0.003789298179,0.1580037508,0.2896196891,-0.09746793743,0.076227937,-0.2983514877,0.02103173921,0.04469848439,0.2585138949,-0.0002806304365,0.00956894889,-0.3074905546,-0.03384603841,0.0001787516568,0.1091835596,-0.1341451645,-0.09170226098,0.05874861181,-0.03311902751,0.1170938203,1.635282978,0.1287130617,0.1658583492,-1.559211742,-0.1886059773,0.2436713535,0.8692077561,-0.0001113208262,-0.0966483987,-2.750629521,0.870723372,-0.0008499101074,-1.051220087,-0.2905513356,-9.372058143,-2.201619584,-1.66012265,11.79479884,48.34037991,352.6278241,-285.928381,-35.53384129,-25.60538721,-1424.708549,1006.092277,11.79161331,62.47383565,23542.82818,-20486.47662,-30.67157853
0.76,0.02174762471,-0.01548241991,0.5813413184,0.005670292687,-0.004105811196,0.158959622,0.3061192488,-0.09619548099,0.07870061554,-0.3140906627,0.01919087206,0.04825291456,0.2668997754,-0.0002406635599,0.00865761591,-0.3207328214,-0.0373926133,0.0001600518464,0.1240460311,-0.1291521995,-0.07630651974,0.06521173518,-0.02916134,0.07246732845,1.655982677,0.1863932577,0.191974129,-1.587362536,-0.1780040842,0.3498246476,0.8598177463,0.003126255347,-0.08630291878,-0.6425147013,-0.8078765029,-0.00178458933,2.288625065,0.2132679596,3.335419301,-6.021854532,1.350252247,-1.046350435,13.0522808,-145.0969221,274.5227552,4.062074704,-0.02637603538,708.1004108,-413.9784496,4.808720007,-9.2017245,3331.115195,-405.9209183,-10.37661643
0.77,0.02306383332,-0.01674625858,0.5806330862,0.006334369012,-0.004357248415,0.1594886392,0.3227563907,-0.09455230816,0.08073752936,-0.3300547019,0.01749603169,0.05251519579,0.2749188147,-0.0001988677589,0.007831831501,-0.3339589629,-0.04130569365,0.0001427432286,0.1391172806,-0.1238102463,-0.06611204615,0.06699374931,-0.02013026464,0.03453190565,1.6732643,0.1922101961,0.2331597325,-1.604090836,-0.1628293043,0.4072398508,0.7237222503,0.003922839517,-0.07791902401,-2.706817715,-0.02119283284,-0.0008535579943,-4.125345687,-0.282767749,-6.407000808,-47.62910626,9.869422848,1.501942306,63.5752569,383.9440346,-352.154407,29.28239975,-38.64828827,-1468.325005,283.433815,-29.83556369,34.14044694,19183.59871,-9041.573533,16.4990986
0.78,0.02453386722,-0.01795329532,0.5799977738,0.00712089198,-0.004516673015,0.1596780925,0.3395160434,-0.09265631375,0.08227343308,-0.3462580831,0.01595730257,0.05751155472,0.2827802285,-0.0001390648584,0.007085370558,-0.3470394975,-0.04540114154,0.0001277169076,0.15370922,-0.1184177931,-0.06118754514,0.0725897716,-0.01031589806,0.00586266229,1.699564272,0.2123957752,0.1721289489,-1.617537021,-0.1537942752,0.4168870725,0.6955723445,0.001111025397,-0.06946516361,-1.413010425,0.3376947137,0.0002939927797,-0.8473729562,0.7825329846,-0.712840048,-9.96172767,3.059721681,-13.64649876,-11.48522406,212.2280414,-342.581198,17.53073241,5.648856096,-75.6747623,756.2045399,-19.67145586,-36.61231343,7337.146752,23234.65625,-8.582579469
0.79,0.02615924569,-0.01910524153,0.5794071523,0.007935495708,-0.004576335008,0.1596248689,0.3564737549,-0.09074907549,0.0836520909,-0.3626385461,0.01455009239,0.06297372731,0.2899608817,-6.962901856e-05,0.006408585926,-0.3601585053,-0.04995819472,0.0001133995881,0.1707838049,-0.1123942687,-0.05650375715,0.07756163678,-0.0004289784343,-0.01521220823,1.706491217,0.2041353836,0.1488994975,-1.645127559,-0.1353839762,0.5141693837,0.6628662939,0.006570749282,-0.06299944523,-2.765043518,0.7019670629,-0.000188535612,-7.053752251,-3.499565312,-6.482890552,-61.62275253,9.968466256,10.48298808,98.93608338,379.9114293,424.9189228,41.05361829,-60.81583438,-1570.515886,1081.783892,-35.77608584,54.40859541,17036.49692,29441.3202,23.29722451
0.8,0.02794610038,-0.020202092,0.5788224239,0.008905591531,-0.004574276412,0.1593986607,0.3735654612,-0.08868408614,0.08438922757,-0.3792930438,0.01328144809,0.06878194621,0.2977917098,2.43824297e-05,0.005797832846,-0.3732409943,-0.05419419464,0.0001019059421,0.1864639194,-0.1072440477,-0.05844316731,0.09245546364,0.005077812551,-0.02722513897,1.731187212,0.1781077832,0.1332712455,-1.665432303,-0.1260846008,0.6518601825,0.6417509163,0.007318985418,-0.05862574571,-0.812414345,-0.6091131426,-0.002134996273,3.343381274,0.3149115536,1.795642814,9.229434693,-0.318912479,7.435832251,0.4188570048,-243.7955036,408.2048321,-23.55914374,1.641833088,525.8474101,-60.20231825,17.40091097,6.929047583,203.1159517,1253.648036,-4.492407544
0.81,0.02990487022,-0.02124200257,0.5782572678,0.009833924113,-0.004459895981,0.1590816489,0.3906687155,-0.08660080043,0.08539894699,-0.3959094312,0.01211673727,0.07479911312,0.3042601719,0.0001200187391,0.005243503424,-0.3864941454,-0.05923736861,9.043346864e-05,0.2053030292,-0.1007484834,-0.05512676853,0.09666229271,0.01634472596,-0.03496851779,1.686617815,0.2010836315,0.08225486421,-1.648384959,-0.1088382736,0.6129924263,0.6469726586,0.01169032513,-0.0531666911,-0.8505989447,-0.4892458706,-0.001613721707,3.355687707,1.198029945,0.9354427267,16.18326256,-1.850030818,3.03908332,-16.34540115,-237.8055548,130.9427144,-16.42410396,6.945678055,477.9427458,23.25033415,13.53150335,5.989262233,214.6976805,394.7144679,-3.056632966
0.82,0.03204327994,-0.02222116277,0.5776828015,0.0110898359,-0.004318645555,0.1586922789,0.4072035448,-0.08485446847,0.0850067909,-0.4123038303,0.01112373248,0.08145973925,0.3130647103,0.0002555329249,0.004745489047,-0.3988289936,-0.06158788539,8.395941886e-05,0.2196182622,-0.09576813839,-0.06977100497,0.2107742105,-0.005081023791,-0.04771342823,1.599205481,0.08062657848,-0.4716265885,-1.655711133,-0.07953879394,0.8390725134,1.713487709,0.0194490592,-0.04636135101,-1.065136115,0.5614609277,0.000417354834,-0.2971630754,-0.03841805871,-6.525033135,38.18598578,-11.17990674,-3.891038581,-15.63584039,-39.76780035,-215.8824168,-9.831483114,6.19594974,82.37459726,386.7417592,1.3930032,1.112292313,-78.45886973,337.2736961,0.634534984
0.83,0.03394027309,-0.02329588563,0.5758197755,0.01571838954,-0.006072582768,0.1578856281,0.4236992375,-0.07339213639,0.04365831551,-0.4289323091,0.01058738011,0.06936549188,0.369181744,0.0004920957164,0.004345191406,-0.4225773873,-0.02879980428,0.0001200432419,0.1261790934,-0.1376413256,-0.4125621189,0.4677992583,-0.5067080854,-0.06294649163,2.119534949,3.725773799,-10.60468827,-1.452360776,-0.1030313837,-5.427233158,9.426769653,0.05339601992,-0.03382825447,-4.11478898,4.194831722,0.004315743526,-16.94867363,-12.08737114,-59.9748051,-198.9502687,-85.64790734,50.04936345,273.0678945,692.8438627,-872.8738853,144.6911173,-65.61414394,-979.9854755,-453.5272966,16.94080522,-0.7421259885,-139.2693231,-1225.455605,-2.240632325
0.84,0.03518107668,-0.02492285759,0.5710869823,0.01460040209,-0.0110386571,0.1602262455,0.4437590566,-0.0561517022,0.02060443898,-0.4437508593,0.00836970507,0.04688536905,0.4094422411,0.001199798088,0.003903436881,-0.4412748672,-0.02426204489,0.0001176816977,0.1312526551,-0.1633510883,-0.450255431,-0.1314580372,-0.4359470342,0.3089705518,1.497997214,0.2123576108,0.7923047364,-1.528305571,-0.1339806121,0.3207189548,2.179413977,-0.02333484936,-0.04488714901,-3.252687218,-2.209656348,-0.003561998673,7.784627367,-1.801937911,33.49398069,-41.42832809,28.71214819,-13.28546214,-32.9136184,443.442038,847.9364167,105.2725769,26.1260012,-1337.449967,-2026.336218,-15.94503227,6.002641723,-81765.67583,-7501.292358,4.127795897
0.85,0.03660683426,-0.02646194012,0.5671821507,0.01268423864,-0.01429780897,0.1632588131,0.4580549539,-0.05347373108,0.02914925647,-0.4587111966,0.007274788339,0.04587747137,0.4265032553,0.0008702188564,0.003509819378,-0.4600275488,-0.02606702593,8.934468333e-05,0.1536424913,-0.1459637473,-0.3399105476,-0.1898054129,-0.2474386546,0.297061552,1.416703962,0.2781329441,0.8819525743,-1.465879186,-0.09351685023,-0.3844903538,1.381952831,-0.02830285473,-0.03070673889,-2.116315751,1.921356547,0.002785901925,-7.232729903,0.02968024216,6.391948172,-104.4331748,30.38641491,-11.78426069,89.11414534,170.7416276,24.69507872,114.8090002,-43.49108134,-485.7459105,2058.33752,-67.10651006,-72.1727554,20278.22462,84265.19823,-28.28879365
0.86,0.03823024842,-0.02786313899,0.5640780882,0.01209191539,-0.01645091314,0.1660822739,0.471698056,-0.0521573471,0.03539797182,-0.4736163457,0.006627444729,0.04541588158,0.4428802656,0.0007467123261,0.003170129531,-0.4764063839,-0.02569918434,7.565606768e-05,0.1686071815,-0.135869393,-0.2829792028,-0.02276856655,-0.1734474019,0.2674342433,1.386114428,0.1387289144,0.5613266852,-1.437364319,-0.06864545771,-0.1993198672,1.552792657,-0.02326784118,-0.03470734255,-0.7702601185,3.282226487,-0.001025552954,11.03162293,6.656023707,-19.40988606,436.5933481,-54.93637014,1.798471769,-429.5381966,-455.2231831,-1111.297668,-491.0563067,160.9269911,1123.775643,2952.230765,157.8854138,-34.16013018,8446.060296,-33614.07438,-86.79764199
0.87,0.03998329786,-0.02918507278,0.5614737448,0.01274850905,-0.01790643548,0.1686391613,0.4852560507,-0.05165071532,0.04000137072,-0.4880273384,0.00605458686,0.046705062,0.4580495936,0.0006322314518,0.002864259131,-0.4907532859,-0.0264312128,6.283296292e-05,0.1814686214,-0.1292831094,-0.2384402599,0.1055325159,-0.1139611576,0.2453453008,1.359211606,-0.05155010745,0.548276263,-1.406003941,-0.0570179311,0.4114025714,1.190232523,-0.008594590815,-0.03076605611,-2.717725987,-1.512019109,-0.002441012124,6.558362865,-4.385813926,21.12192198,-23.27379098,10.70975067,-21.70676751,-9.105144034,1250.887198,432.5812079,103.708381,30.0532555,-1135.462903,-1102.875214,-16.15252643,-25.24532848,-55217.77209,-2462.332052,21.75342356
0.88,0.04182854426,-0.03045871411,0.559232513,0.01430314569,-0.01882752146,0.1709570815,0.4987147251,-0.05217488761,0.04337705464,-0.5019231625,0.005527120355,0.04923256336,0.4721247746,0.0005225889363,0.002588562514,-0.50468002,-0.02659316767,5.32735737e-05,0.1889864187,-0.1252224251,-0.2111123595,0.1963897549,-0.07141219202,0.2194541639,1.323976251,-0.170179263,0.2695436967,-1.382170075,-0.04492328382,0.423123453,1.371235651,-0.004767387193,-0.02622027208,-0.2981028269,-0.8247904715,-0.002596311727,3.386397754,3.964241683,11.15465811,2.809252385,3.424453255,16.48800106,12.22619194,-1365.061189,389.2278029,-8.115682861,-12.48927361,1195.405928,-639.945559,31.23380934,9.240439928,-3276.751674,-1312.593734,-10.86087623
0.89,0.04375276387,-0.03170525114,0.5572565467,0.01637909397,-0.01932225628,0.1730396866,0.5120083591,-0.0528944485,0.04613968416,-0.5153457711,0.005038977358,0.05217903048,0.4846914757,0.0004261791476,0.002339183924,-0.5180730059,-0.02774733226,4.4023165e-05,0.1972067667,-0.1233878467,-0.185964639,0.198498802,-0.02364323726,0.198749276,1.332849451,0.0204479275,0.3119488326,-1.309089987,-0.05118352089,0.07689051739,1.112962434,-0.01111330905,-0.02312442557,-0.8440719671,-0.8407822871,-0.0009927485514,2.220186591,-0.08106439317,6.583173856,-49.0361877,12.73849062,1.733156045,43.65773065,-39.94670678,340.8679997,52.04846858,-13.14983048,544.2716429,-607.3254732,-3.51328931,-18.33510015,5376.37448,-989.0148336,-15.02333583
0.9,0.04576664018,-0.0329258374,0.5554507731,0.01889746818,-0.01947880172,0.1748969892,0.5249766079,-0.05361819229,0.04799738291,-0.5284661175,0.004652743992,0.05464877806,0.4969117907,0.0003764637702,0.002116184028,-0.5307315653,-0.02853492266,3.815684905e-05,0.2040225603,-0.12257224,-0.1764184846,0.2457349963,-0.002592070978,0.1749660074,1.325837993,0.01688794644,0.2801791234,-1.255825638,-0.05047040629,0.06894665775,0.9997154541,-0.01394099387,-0.02108429266,-0.8897301154,-0.942731985,-0.001324534022,2.559293089,-0.06594270801,6.963198536,-74.11552525,16.63941468,2.093535983,57.97846464,1.142474506,346.0169766,70.15991034,-18.827894,423.059395,-659.4426535,-7.225208602,-18.18774413,4814.1603,-1171.796069,-13.33374218
0.91,0.04783744194,-0.03414539507,0.5537072738,0.02191454102,-0.01947738263,0.1765149796,0.5377000036,-0.05473823021,0.04904056102,-0.5411849418,0.004296114702,0.05778533862,0.5091198411,0.0003228994672,0.001914800147,-0.542562513,-0.02871772132,3.348012809e-05,0.2083365255,-0.1232769475,-0.1737726103,0.313704185,0.005497070282,0.1495846297,1.274196285,-0.008800181533,0.08043719878,-1.238238952,-0.03790316556,0.1996233497,1.191060606,-0.01070751332,-0.01925631554,-0.6083345057,-0.5280169261,-0.001638421075,2.359899288,0.8018519617,4.624640017,-12.63996493,5.509975722,5.020186226,7.013385687,-356.3897145,265.5322349,7.592038547,-6.266589747,697.6290871,-399.3185008,12.21381424,-4.391023154,1562.383848,-758.8007381,-6.28074237
0.92,0.04994142376,-0.03538260593,0.5519823709,0.02529546349,-0.01936136302,0.1779132453,0.5501448146,-0.0558601709,0.04962880105,-0.5535235595,0.003956433248,0.06102072473,0.5212348574,0.0002604455657,0.001732633885,-0.5541014131,-0.02884647699,2.890360793e-05,0.2109412222,-0.1251522703,-0.1747515532,0.3579300656,0.01520398723,0.1276460676,1.229822316,-0.05613741269,-0.01146839604,-1.217495927,-0.03282407384,0.1479096674,1.262116222,-0.008768573249,-0.01366845689,-1.591942826,-0.3574776563,0.001558467669,-2.821907718,-2.591281271,-2.739883495,-100.3355581,13.50029089,1.056977684,122.0519835,336.6525193,264.5482771,107.072979,-41.94895036,-655.9103049,-406.5688119,-29.5732413,-41.83207045,8956.749513,-558.1999733,-24.93426615
0.93,0.05206491163,-0.03664778427,0.5502279119,0.02892972688,-0.01916088899,0.1790971341,0.5623226899,-0.05692055133,0.04976951521,-0.5654726995,0.003632493313,0.06396284167,0.5332511797,0.0001949459329,0.001567433347,-0.5650489327,-0.02885835419,2.416230351e-05,0.2139609247,-0.12758322,-0.1769236915,0.3797080873,0.02422115143,0.1088628645,1.183407585,-0.1662664172,-0.02141648282,-1.194436941,-0.02564324194,0.4190884498,1.307818002,-0.00084825339,-0.01783151836,-0.3064416783,1.119383315,-0.001462859988,2.534425847,3.750026691,-7.016570465,213.9598236,-27.58462328,-4.991528761,-225.9785421,-633.7614007,-626.2616877,-223.6490889,72.26990298,1029.869961,947.0910054,54.96977989,16.1800608,114.1820349,-9216.571469,13.89166777
0.94,0.05419868107,-0.03795192457,0.5484568308,0.03279470591,-0.01891332091,0.1800934832,0.5741353916,-0.05828788985,0.04953605578,-0.5770868231,0.003335556233,0.06761476875,0.5452143205,0.0001424742375,0.00141873174,-0.5757062175,-0.02894865162,2.086539425e-05,0.2142682433,-0.1323251353,-0.1770542155,0.3888229488,0.02810691487,0.09283039572,1.164282356,-0.1782399614,-0.05579510472,-1.146836974,-0.02734626247,0.4891599304,1.177830616,-0.0002293527998,-0.01457515745,-0.2722717064,-0.3754694436,-0.001447673834,2.410283941,0.2753517625,5.706901626,14.81046877,-2.223162649,5.150917277,-18.42497782,-406.5456161,247.3776625,-8.248087704,4.458128946,960.5141182,-286.2553496,18.78310024,0.9839048561,385.1546668,-670.4287872,0.0068367843
0.95,0.056342723,-0.03930170789,0.5466798637,0.03673481408,-0.01858759578,0.1809620489,0.5856199724,-0.05918255687,0.04926267335,-0.58838012,0.003048507936,0.07077521014,0.5567467662,0.0001094543493,0.001284074648,-0.5865845589,-0.02897516833,1.831216341e-05,0.2142545008,-0.13777216,-0.1782628687,0.3740484975,0.03997121689,0.08137242594,1.16252476,-0.007944949297,0.03477504113,-1.082046397,-0.03804503823,0.1000753236,1.10141534,-0.01188258127,-0.01384457642,-0.8293429779,2.75517507,0.0003989954862,2.16759695,4.600377437,-24.37593949,392.6751368,-46.48213125,-8.365326657,-416.8922686,-319.8869545,-1083.381145,-458.8571689,130.7755095,418.4608143,2387.86514,93.72897506,-30.14362001,4461.21329,-21574.46233,-21.48336846
